7800059003174|600004
7800059003181|600004
7800059003204|600004
7800059003211|600004
7800059003259|600004
7800059003297|600004
7800059003341|600004
7800059003358|600004
7800059003419|600004
7800059003433|600004
7800059003440|600004
7800059003464|600004
7800059003471|600004
7800059003648|600004
7800059003693|600004
7800059003723|600004
7800059003754|600004
7800059003761|600004
7800059003778|600004
7800059003792|600004
7800059003877|600004
7800059003907|600004
7800059003945|600004
7800059003990|600004
7800059004034|600004
7800059004171|600004
7800059004225|600004
7800059004287|600004
7800059004409|600004
7800059004416|600004
7800059004829|600004
7800059005055|600004
7800059005062|600004
7800059005086|600004
7800059005093|600004
7800059005437|600004
7800059005468|600004
7800059005574|600004
7800059005635|600004
7800059005840|600004
7800059006052|600004
7800059006281|600004
7800059006472|600004
7800059006489|600004
7800059006496|600004
7800059006502|600004
7800059006519|600004
7800059006533|600004
7800059006540|600004
7800059112159|600004
7800059112258|600004
7800059118151|600004
7800059118205|600004
7800059120017|600004
7800059121762|600004
7800059122264|600004
7800059143054|600004
7800059148103|600004
7800059151257|600004
7800059151301|600004
7800059159055|600004
7800059159154|600004
7800059159208|600004
7800059162055|600004
7800059165100|600004
7800059165254|600004
7800059165308|600004
7800059166107|600004
7800059172054|600004
7800059175055|600004
7800059178056|600004
7800059193059|600004
7800059193103|600004
7800059194100|600004
7800059194155|600004
7800059197149|600004
7800059197200|600004
7800060093188|600004
7800062001907|600004
7800097000159|600004
7800097000401|600004
7800097000418|600004
7800097000425|600004
7800097000432|600004
7800097000449|600004
7800097000500|600004
7800097000623|600004
7800097000654|600004
7800097000661|600004
7800097000746|600004
7800097000821|600004
7800097000838|600004
7800097000869|600004
7800097000890|600004
7800097000975|600004
7800097001002|600004
7800097001095|600004
7800097001101|600004
7800097001200|600004
7800097001248|600004
7800097001279|600004
7800097001330|600004
7800097001347|600004
7800097001460|600004
7800097001514|600004
7800097001682|600004
7800097001699|600004
7800097001880|600004
7800097001897|600004
7800097001927|600004
7800097001941|600004
7800097001958|600004
7800097001965|600004
7800097001996|600004
7800097002023|600004
7800097002177|600004
7800097002238|600004
7800097002252|600004
7800097002276|600004
7800097002320|600004
7800097002344|600004
7800097002351|600004
7800097002399|600004
7800097002405|600004
7800097002481|600004
7800097002498|600004
7800097002580|600004
7800097980444|600004
7800097980451|600004
7803510000309|600004
7803510000316|600004
7803510000651|600004
7803510000750|600004
7803510001931|600004
7803510002129|600004
7803510002259|600004
7803510002266|600004
7803510002396|600004
7803510002648|600004
7803510002747|600004
7803510002914|600004
7803510003041|600004
7803510003546|600004
7803510003553|600004
7803510441010|600004
7803510773319|600004
7803510773364|600004
7804927024155|600004
7804927024209|600004
7804983000209|600004
7804983000285|600004
7805330202239|600004
7805330209955|600004
7807531502897|600004
7807531502903|600004
7807531502910|600004
7807531503009|600004
7861148020458|600004
7861148020465|600004
7861148020595|600004
7861148020724|600004
7861148020731|600004
7861148020809|600004
7861148021271|600004
7861148021301|600004
7861148021325|600004
7861148021332|600004
7861148021745|600004
7861148021844|600004
7861148021868|600004
7861148022285|600004
7862111350107|600004
7862111350121|600004
7896004758015|600004
7896004758022|600004
7896226505831|600004
8470002191884|600004
8470002382206|600004
7803185213881|600131
7807531502491|600131
7807531502927|600131
7807531502934|600131
7807531502941|600131
7807531503115|600131
7807531503160|600131
7807531503177|600131
7807531503245|600131
7807531503726|600131
7807531503733|600131
7807531503740|600131
7807531503757|600131
7807531503764|600131
7807531504396|600131
7807531504402|600131
7807531504426|600131
741160857|600007
741161361|600007
741164358|600007
741164763|600007
741166974|600007
741167803|600007
741177690|600007
741579820|600007
741636557|600007
742040608|600007
742042194|600007
742046146|600007
742046240|600007
742049868|600007
742604773|600007
744541461|600007
3401599184558|600007
3401599184787|600007
3556610001038|600007
3596540010137|600007
3596540010144|600007
3596540040103|600007
3596540050096|600007
3596540060156|600007
3596540060163|600007
3596540070032|600007
3596540130019|600007
3596540150017|600007
3596540210018|600007
3660395000305|600007
3660395000329|600007
3660395000343|600007
4022536866666|600007
4022536876849|600007
4022536932132|600007
4022536980713|600007
4022536980720|600007
4022536980737|600007
4022536980744|600007
4022536980751|600007
4027269024352|600007
4027269024635|600007
4027269141783|600007
4027269141790|600007
4027269141868|600007
4027269687540|600007
4027269958329|600007
4027269969899|600007
4027269970000|600007
4054839333071|600007
4054839333088|600007
4054839333095|600007
4054839333101|600007
4054839333118|600007
4054839333125|600007
4054839333149|600007
4054839333170|600007
4054839333187|600007
4054839333200|600007
4054839618109|600007
4054839618116|600007
4054839618123|600007
4054839634710|600007
4054839747427|600007
4054839747632|600007
4061841443827|600007
4061841443872|600007
4061841443889|600007
4065265396066|600007
5995327155326|600007
5995327155333|600007
6091403216628|600007
7441033600820|600007
7441033609861|600007
7441033689528|600007
7441033695529|600007
7500435192859|600007
7500435206372|600007
7500435212953|600007
7501050634793|600007
7501181110739|600007
7501181110746|600007
7501181110807|600007
7501298211367|600007
7501298213699|600007
7501298215228|600007
7501298222592|600007
7501298222608|600007
7501298222608|600007
7501298222615|600007
7501298222615|600007
7501298222622|600007
7501298222639|600007
7501298222646|600007
7501298222653|600007
7501298222660|600007
7501298222677|600007
7501298222684|600007
7501298222691|600007
7501298222691|600007
7501298222707|600007
7501298222707|600007
7501298222721|600007
7501298223803|600007
7501298223872|600007
7501298223889|600007
7501298224985|600007
7501298225005|600007
7501326048118|600007
7501326052337|600007
7501326053099|600007
7501326053273|600007
7501326053655|600007
7501326054003|600007
7501326054102|600007
7501326054188|600007
7501326054423|600007
7502241940099|600007
7502241940105|600007
7502241940112|600007
7502241940693|600007
7502241940716|600007
7502241941416|600007
7502241941423|600007
7502241941430|600007
7591099871204|600007
7702418001510|600007
7702418001695|600007
7702418001701|600007
7702418005075|600007
7702418005082|600007
7702418006171|600007
7702418006188|600007
7702418006195|600007
7702418133075|600007
7702418527515|600007
7702418744998|600007
7707213871085|600007
7730949043815|600007
7793081068740|600007
7793081068764|600007
7793081068801|600007
7795305141864|600007
7800010040101|600007
7800010040125|600007
7800017001051|600007
7800017001952|600007
7800017001983|600007
7800017002317|600007
7800017003000|600007
7800017003222|600007
7800017003598|600007
7800017005240|600007
7800017005431|600007
7800017008371|600007
7800017009439|600007
7800017009446|600007
7800017012651|600007
7800017018219|600007
7800017022452|600007
7800017025286|600007
7800017041255|600007
7800017042399|600007
7800017043402|600007
7800017044409|600007
7800017047400|600007
7800017052411|600007
7800017054453|600007
7800017055252|600007
7800017060256|600007
7800017061253|600007
7800017062250|600007
7800017063257|600007
7800017063424|600007
7800017063431|600007
7800017063530|600007
7800017066036|600007
7800017068436|600007
7800017072259|600007
7800017073430|600007
7800017074437|600007
7800017077308|600007
7800017078305|600007
7800017083439|600007
7800017375640|600007
7800019000106|600007
7800019000113|600007
7800019000120|600007
7800019000137|600007
7800019000175|600007
7800019000199|600007
7800019000205|600007
7800019000205|600007
7800019000458|600007
7800019000472|600007
7800019010198|600007
7800019010198|600007
7800019010839|600007
7800019010860|600007
7800019010860|600007
7800019011300|600007
7800019011553|600007
7800019011553|600007
7800019012017|600007
7800019022580|600007
7800019023051|600007
7800019086018|600007
7800031000597|600007
7800031001259|600007
7800031001266|600007
7800032183206|600007
7800032308982|600007
7800032308999|600007
7800032309002|600007
7800042000043|600007
7800042000067|600007
7800042000074|600007
7800042000159|600007
7800042000166|600007
7800042111039|600007
7800042111046|600007
7800042131105|600007
7800042131112|600007
7800042151059|600007
7800042803668|600007
7800042803750|600007
7800042803750|600007
7800054000802|600007
7800054001083|600007
7800054001113|600007
7800054001397|600007
7800054001533|600007
7800054001724|600007
7800054001854|600007
7800054001854|600007
7800054001991|600007
7800054002097|600007
7800054002189|600007
7800054002219|600007
7800054002226|600007
7800054002233|600007
7800054002264|600007
7800054002424|600007
7800054002479|600007
7800054002486|600007
7800054002493|600007
7800089012092|600007
7800089016403|600007
7891721023996|600007
7891721028557|600007
7891721028830|600007
7891721028861|600007
7897337710923|600007
7897337711180|600007
7897337711180|600007
7897337711784|600007
7897337712460|600007
7897337712507|600007
7897337712989|600007
7897337713092|600007
7897337713115|600007
7897337713535|600007
7897337713573|600007
7897337713573|600007
7897337713580|600007
7897337713580|600007
7897337713580|600007
7897337713580|600007
7897337713597|600007
7897337713597|600007
7897337713672|600007
7897337713672|600007
7897337713672|600007
7897337713689|600007
7897337713689|600007
7897337713696|600007
7897337713696|600007
7897337713894|600007
7897337713900|600007
7897337713900|600007
7897337714006|600007
7897337714310|600007
7897337714457|600007
7897337714839|600007
7897337715324|600007
7897337715676|600007
8427066117671|600007
8427066117718|600007
8432414265485|600007
8711141548529|600007
8711141548536|600007
8711141758126|600007
8711141910265|600007
8711141912047|600007
8711141912054|600007
8711141912061|600007
8711141912139|600007
8711141912139|600007
8711141912191|600007
8711141912528|600007
8711141912528|600007
8711141912528|600007
8711141912535|600007
8711141912535|600007
8711141912535|600007
8711141912870|600007
739991324|600003
739996350|600003
740006268|600003
740012942|600003
740145924|600003
740149618|600003
740174306|600003
740177517|600003
740198304|600003
740301958|600003
740353294|600003
740488684|600003
740501048|600003
740535945|600003
740535992|600003
740570185|600003
740615910|600003
740635528|600003
740665816|600003
740698945|600003
740751848|600003
740751898|600003
740795908|600003
740799015|600003
740964620|600003
740980833|600003
740995561|600003
741041627|600003
741041637|600003
741076241|600003
741375812|600003
741434178|600003
741561934|600003
741564007|600003
741564588|600003
741567492|600003
741567715|600003
741774038|600003
741777052|600003
741780346|600003
742080179|600003
742083848|600003
742090330|600003
742134323|600003
742142939|600003
742198967|600003
742337691|600003
742437613|600003
742456971|600003
742684964|600003
742713780|600003
742717344|600003
742739767|600003
742787840|600003
742911423|600003
743042751|600003
743046289|600003
743125314|600003
743125414|600003
743284832|600003
743284880|600003
743959587|600003
743962761|600003
743974886|600003
744036354|600003
744135687|600003
744148781|600003
744149041|600003
744289699|600003
744290728|600003
744291821|600003
744538558|600003
744616916|600003
744649904|600003
744821909|600003
1595519426817|600003
7012201812293|600003
7800007659279|600003
7800007790309|600003
7800007806901|600003
7800018159379|600003
7800026006672|600003
7800038041838|600003
7800063000015|600003
7800063000121|600003
7800063000312|600003
7800063000404|600003
7800063000404|600003
7800063000770|600003
7800063000787|600003
7800063000794|600003
7800063000794|600003
7800063000800|600003
7800063000800|600003
7800063000817|600003
7800063000817|600003
7800063000824|600003
7800063000824|600003
7800063000831|600003
7800063000848|600003
7800063000848|600003
